chr20	60747500	60747787	LSM14B
chr20	60752399	60752683	HRH3
chr20	60775828	60776594	HRH3
chr20	60777010	60777348	HRH3
chr20	60777890	60778102	PSMA7
chr20	60784603	60785393	"HRH3,PSMA7"
chr20	60785605	60785867	HRH3
chr20	60811843	60812072	ADRM1
chr20	60813019	60814221	ADRM1
chr20	60814363	60814593	ADRM1
chr20	60821019	60821391	ADRM1
chr20	60821562	60821811	ADRM1
chr20	60821986	60822558	ADRM1
chr20	60829298	60829912	HRH3
chr20	60842378	60842948	ADRM1
chr20	60843308	60843561	ADRM1
chr20	60889518	60889773	RPS21
chr20	60889941	60890149	RPS21
chr20	60896085	60896297	RPS21
chr20	60897212	60898296	RPS21
chr20	60898550	60898830	RPS21
chr20	60927659	60928265	RPS21
chr20	60957725	60958152	PSMA7
chr20	60980415	60980710	ADRM1
chr20	60982050	60982666	ADRM1
chr20	61808335	61809009	NKAIN4
chr20	61862253	61862532	NKAIN4
chr20	61883593	61886331	"CHRNA4,NKAIN4"
chr20	61895907	61896158	NKAIN4
chr20	61896783	61897213	NKAIN4
chr20	61922056	61922861	KCNQ2
chr20	61926732	61927192	CHRNA4
chr20	61927339	61927543	"CHRNA4,NKAIN4"
chr20	61927734	61928517	"CHRNA4,NKAIN4"
chr20	61940906	61941195	NKAIN4
chr20	61953756	61953971	NKAIN4
chr20	61966846	61967113	CHRNA4
chr20	61968347	61968602	CHRNA4
chr20	61974134	61975159	NKAIN4
chr20	61983526	61984057	"CHRNA4,SLC2A4RG"
chr20	61992193	61992808	CHRNA4
chr20	62008523	62009772	"CHRNA4,KCNQ2"
chr20	62013008	62013525	KCNQ2
chr20	62025219	62026202	CHRNA4
chr20	62065903	62066530	STMN3
chr20	62086338	62086898	KCNQ2
chr20	62089112	62089411	STMN3
chr20	62101845	62102045	KCNQ2
chr20	62102513	62102812	KCNQ2
chr20	62102843	62103467	KCNQ2
chr20	62103658	62104074	KCNQ2
chr20	62112697	62113129	EEF1A2
chr20	62114420	62114871	EEF1A2
chr20	62115922	62116207	EEF1A2
chr20	62116234	62116450	EEF1A2
chr20	62116714	62116940	EEF1A2
chr20	62129458	62129880	EEF1A2
chr20	62130338	62130877	EEF1A2
chr20	62133269	62134032	"EEF1A2,KCNQ2"
chr20	62134201	62134475	"EEF1A2,KCNQ2"
chr20	62166086	62166509	LIME1
chr20	62172041	62172281	SLC2A4RG
chr20	62198759	62198984	LIME1
chr20	62204971	62206180	SLC2A4RG
chr20	62208697	62208955	EEF1A2
chr20	62212146	62213151	STMN3
chr20	622313	622522	CSNK2A1
chr20	62243518	62244198	LIME1
chr20	62244573	62244869	LIME1
chr20	62266758	62267073	"LIME1,STMN3"
chr20	62268292	62268980	LIME1
chr20	62270579	62270973	LIME1
chr20	62272733	62274568	LIME1
chr20	62282681	62284998	STMN3
chr20	62295869	62297243	STMN3
chr20	623041	624195	CSNK2A1
chr20	62338184	62340046	LIME1
chr20	62367570	62367989	LIME1
chr20	62370304	62371798	SLC2A4RG
chr20	62372034	62372730	SLC2A4RG
chr20	62400350	62400917	TPD52L2
chr20	62440376	62440984	TPD52L2
chr20	62441412	62441841	TPD52L2
chr20	62450584	62451354	ABHD16B
chr20	62466215	62467027	"SLC2A4RG,TPD52L2"
chr20	62485343	62486132	SLC2A4RG
chr20	62486284	62487054	SLC2A4RG
chr20	62489648	62489854	SLC2A4RG
chr20	62489970	62490608	SLC2A4RG
chr20	62494960	62495839	ABHD16B
chr20	62496192	62497398	TPD52L2
chr20	62504854	62505288	"ABHD16B,STMN3,TPD52L2"
chr20	62506640	62506865	"DNAJC5,TPD52L2"
chr20	62507252	62507762	"DNAJC5,TPD52L2"
chr20	62514455	62515113	DNAJC5
chr20	62516554	62517069	DNAJC5
chr20	62525476	62527077	"ABHD16B,ZNF512B"
chr20	62532844	62533368	DNAJC5
chr20	62541028	62541570	DNAJC5
chr20	62546863	62547174	DNAJC5
chr20	62551547	62551975	DNAJC5
chr20	62557682	62558516	TPD52L2
chr20	62559944	62560823	DNAJC5
chr20	62563782	62564010	TPD52L2
chr20	62569968	62570774	TCEA2
chr20	62573022	62573265	"ABHD16B,ZNF512B"
chr20	62573796	62574050	"ABHD16B,ZNF512B"
chr20	62574377	62574697	ABHD16B
chr20	62580000	62581624	PRPF6
chr20	62586687	62588135	"PRPF6,ZNF512B"
chr20	62588267	62589076	PRPF6
chr20	62594342	62594612	DNAJC5
chr20	62599570	62601583	ZNF512B
chr20	62605069	62605626	"ABHD16B,STMN3,ZNF512B"
chr20	62606307	62606510	"ABHD16B,STMN3"
chr20	62610152	62610440	PRPF6
chr20	62610608	62612965	"PRPF6,ZNF512B"
chr20	62669687	62671030	PRPF6
chr20	62679963	62680238	ZNF512B
chr20	62680445	62681177	"ABHD16B,PRPF6,STMN3,TCEA2,ZNF512B"
chr20	62685357	62685642	"PRPF6,ZNF512B"
chr20	62688456	62688941	"PRPF6,TCEA2"
chr20	62689100	62689450	"PRPF6,TCEA2"
chr20	62693690	62695366	TCEA2
chr20	62700962	62701499	TCEA2
chr20	62721468	62722038	TCEA2
chr20	62751479	62751757	TCEA2
chr20	62751786	62752114	TCEA2
chr20	62752411	62752957	TCEA2
chr20	840498	840757	FKBP1A
chr20	9340146	9340698	LAMP5
chr20	9423584	9423857	LAMP5
chr20	9448694	9448951	LAMP5
chr20	9468656	9469060	LAMP5
chr20	9469115	9469358	LAMP5
chr20	9494817	9495031	LAMP5
chr20	9495081	9495788	LAMP5
chr20	9495926	9496164	LAMP5
chr20	9496915	9497485	LAMP5
chr20	9590491	9590864	LAMP5
chr2	100874376	100874698	LONRF2
chr2	100877155	100877519	LONRF2
chr2	100879101	100879649	LONRF2
chr2	100891942	100892171	LONRF2
chr2	100900189	100900566	LONRF2
chr2	100909843	100910079	LONRF2
chr2	100925817	100926082	LONRF2
chr2	100926503	100926871	LONRF2
chr2	100937081	100937620	"CHST10,LONRF2"
chr2	100937749	100939417	CHST10
chr2	101008231	101008648	LONRF2
chr2	101033320	101034349	CHST10
chr2	101038802	101039241	CHST10
chr2	101039264	101039502	CHST10
chr2	101051677	101052070	CHST10
chr2	101087406	101087645	CHST10
chr2	10124339	10124864	YWHAQ
chr2	10130840	10131268	"CYS1,YWHAQ"
chr2	101492002	101492687	RPL31
chr2	101493018	101493292	RPL31
chr2	101502659	101502868	RPL31
chr2	101526301	101526643	RPL31
chr2	10153142	10153345	CYS1
chr2	101601331	101601628	RPL31
chr2	101617961	101619144	RPL31
chr2	101619335	101619645	RPL31
chr2	101629162	101629885	RPL31
chr2	101653020	101653324	RPL31
chr2	10170544	10170744	CYS1
chr2	10182482	10184695	CYS1
chr2	10197406	10198143	CYS1
chr2	102150048	102151166	RPL31
chr2	10218804	10221282	CYS1
chr2	102214041	102214255	MAP4K4
chr2	102229585	102229908	MAP4K4
chr2	10227429	10227804	CYS1
chr2	102305687	102305938	MAP4K4
chr2	102315358	102315794	MAP4K4
chr2	102316417	102316622	MAP4K4
chr2	102321728	102321954	MAP4K4
chr2	10234365	10234928	CYS1
chr2	102368048	102368358	MAP4K4
chr2	102407288	102407792	MAP4K4
chr2	102409791	102410023	MAP4K4
chr2	102410149	102410364	MAP4K4
chr2	10261422	10261695	CYS1
chr2	10262365	10262971	CYS1
chr2	10404851	10405059	HPCAL1
chr2	10410015	10410255	HPCAL1
chr2	10418384	10419409	HPCAL1
chr2	10423244	10423636	HPCAL1
chr2	10424277	10425052	HPCAL1
chr2	10500170	10500497	HPCAL1
chr2	10500883	10501682	HPCAL1
chr2	10511574	10512629	HPCAL1
chr2	10530244	10530634	HPCAL1
chr2	105374680	105375016	POU3F3
chr2	105383295	105383513	POU3F3
chr2	10538707	10539215	HPCAL1
chr2	105460773	105461924	POU3F3
chr2	105478285	105479360	POU3F3
chr2	105483548	105484420	POU3F3
chr2	105488327	105488804	POU3F3
chr2	105504876	105505607	POU3F3
chr2	105554699	105555215	POU3F3
chr2	105560948	105561285	POU3F3
chr2	105561372	105561843	POU3F3
chr2	10637932	10638585	YWHAQ
chr2	113357478	113358109	SLC20A1
chr2	113384124	113384888	SLC20A1
chr2	113384967	113385322	SLC20A1
chr2	113388629	113388949	SLC20A1
chr2	113389380	113389592	SLC20A1
chr2	113402717	113404072	SLC20A1
chr2	113422968	113423236	SLC20A1
chr2	113448328	113448718	SLC20A1
chr2	113449489	113449861	SLC20A1
chr2	113450066	113450490	SLC20A1
chr2	11770124	11770419	LPIN1
chr2	11771620	11771839	LPIN1
chr2	11817482	11817783	LPIN1
chr2	11828068	11829148	LPIN1
chr2	11838171	11839053	LPIN1
chr2	11856893	11857109	LPIN1
chr2	11878625	11878953	LPIN1
chr2	11884119	11884630	LPIN1
chr2	11886468	11887195	LPIN1
chr2	11887422	11887697	LPIN1
chr2	120996135	120996931	RALB
chr2	120997165	120997792	RALB
chr2	121002310	121002527	RALB
chr2	121009656	121011480	RALB
chr2	121041231	121041609	RALB
chr2	121048389	121048591	RALB
chr2	121062895	121063266	RALB
chr2	121070379	121071472	RALB
chr2	121080857	121081109	RALB
chr2	121083603	121083850	RALB
chr2	122446917	122447577	TSN
chr2	122493491	122494978	TSN
chr2	122512411	122513999	TSN
chr2	122529389	122529777	TSN
chr2	122529885	122530300	TSN
chr2	122530932	122531226	TSN
chr2	122549214	122549550	TSN
chr2	122561830	122562188	TSN
chr2	122563156	122563698	TSN
chr2	122568630	122569375	TSN
chr21	26979390	26980961	JAM2
chr21	26988225	26988543	JAM2
chr21	27010300	27010501	JAM2
chr21	27010609	27010923	JAM2
chr21	27011295	27012914	ATP5J
chr21	27036868	27037083	"ATP5J,JAM2"
chr21	27041775	27042029	JAM2
chr21	27043065	27043268	"ATP5J,JAM2"
chr21	27058695	27059022	"ATP5J,JAM2"
chr21	27060196	27060396	"ATP5J,JAM2"
chr21	27060727	27060927	"ATP5J,JAM2"
chr21	27080849	27081174	ATP5J
chr21	27089865	27090304	ATP5J
chr21	27106857	27108312	ATP5J
chr21	27162399	27163412	ATP5J
chr2	127728137	127728414	BIN1
chr2	127729016	127729999	BIN1
chr2	127809824	127810164	BIN1
chr2	127838507	127838914	BIN1
chr2	127842307	127842548	BIN1
chr2	127844493	127845330	BIN1
chr2	127861198	127861449	BIN1
chr2	127862767	127863001	BIN1
chr2	127880002	127880459	BIN1
chr2	127900503	127900713	ERCC3
chr2	127900846	127901066	ERCC3
chr2	127901393	127902299	ERCC3
chr2	127904687	127904937	"BIN1,ERCC3"
chr2	127930750	127930985	MAP3K2
chr2	127931794	127932107	MAP3K2
chr2	127976306	127977988	ERCC3
chr2	128033002	128033828	MAP3K2
chr2	128050921	128052015	ERCC3
chr2	128052710	128052939	ERCC3
chr2	128082306	128082571	ERCC3
chr2	128111899	128112103	ERCC3
chr2	128155633	128156218	MAP3K2
chr2	128158369	128159075	MAP3K2
chr2	128165193	128166320	MAP3K2
chr2	128168495	128168921	MAP3K2
chr2	128173414	128174334	MAP3K2
chr2	128177653	128177863	MAP3K2
chr2	128210976	128211529	MAP3K2
chr2	128379290	128379511	LIMS2
chr2	128391519	128392182	LIMS2
chr2	128400750	128401174	LIMS2
chr2	128409494	128410148	LIMS2
chr2	128418615	128419289	LIMS2
chr2	128420556	128421264	"ERCC3,LIMS2"
chr2	128421778	128423135	LIMS2
chr2	128432911	128433922	LIMS2
chr2	128443096	128443311	LIMS2
chr2	128483835	128484104	LIMS2
chr21	29859765	29859988	CCT8
chr21	30312548	30312829	USP16
chr21	30364510	30366112	"CCT8,USP16"
chr21	30374599	30375649	"CCT8,USP16"
chr21	30389985	30390996	USP16
chr21	30391194	30391870	"CCT8,USP16"
chr21	30396588	30397994	"CCT8,USP16"
chr21	30432823	30433197	CCT8
chr21	30445293	30446581	"CCT8,USP16"
chr21	30451360	30452108	CCT8
chr21	30462373	30462673	"CCT8,USP16"
chr21	30470469	30470966	"CCT8,USP16"
chr2	130569594	130570307	IMP4
chr2	131059273	131059490	IMP4
chr2	131112887	131114339	IMP4
chr2	131128825	131129054	IMP4
chr2	131150914	131151187	IMP4
chr2	131583255	131583665	ARHGEF4
chr2	131594110	131595547	ARHGEF4
chr2	131607804	131608154	ARHGEF4
chr2	131608660	131609413	ARHGEF4
chr2	131626822	131627864	ARHGEF4
chr2	131630044	131630331	ARHGEF4
chr2	131635906	131636483	ARHGEF4
chr2	131642161	131642826	ARHGEF4
chr2	131674506	131675275	ARHGEF4
chr2	131724607	131724860	ARHGEF4
chr2	131744126	131744326	IMP4
chr2	131849970	131851519	FAM168B
chr2	131876847	131877292	FAM168B
chr2	133157803	133158144	LYPD1
chr2	133166307	133166507	LYPD1
chr2	133173351	133174702	LYPD1
chr2	133343798	133344375	LYPD1
chr2	133394277	133394691	LYPD1
chr2	133403413	133403963	LYPD1
chr2	133408714	133409054	LYPD1
chr2	133416968	133417309	LYPD1
chr2	133420366	133420611	LYPD1
chr2	133426686	133428865	LYPD1
chr21	33684253	33684473	EVA1C
chr21	33720970	33721754	EVA1C
chr21	33750323	33750690	EVA1C
chr21	33776805	33777034	EVA1C
chr21	33814020	33814331	EVA1C
chr21	33835572	33835967	EVA1C
chr21	33836087	33836778	EVA1C
chr21	33842726	33842961	EVA1C
chr21	33846674	33847066	EVA1C
chr21	33864573	33864807	EVA1C
chr21	34175199	34175732	"OLIG1,OLIG2"
chr21	34175972	34176293	OLIG2
chr21	34305211	34305431	"OLIG1,OLIG2"
chr21	34327719	34327947	OLIG2
chr21	34349414	34349986	"OLIG1,OLIG2"
chr21	34350570	34351324	"OLIG1,OLIG2"
chr21	34403057	34403281	OLIG1
chr21	34436588	34437451	"OLIG1,OLIG2"
chr21	34468813	34469094	"OLIG1,OLIG2"
chr21	34487937	34488830	"OLIG1,OLIG2"
chr21	34489417	34490154	"OLIG1,OLIG2"
chr21	34499423	34500028	OLIG1
chr21	34814371	34814840	SON
chr21	34851105	34852990	SON
chr21	34863182	34864551	SON
chr21	34914103	34915970	SON
chr21	35267023	35267442	ATP5O
chr21	35282398	35282694	ATP5O
chr21	35295842	35297520	ATP5O
chr2	135675605	135677196	CCNT2
chr2	136498830	136500326	UBXN4
chr2	136597333	136597654	UBXN4
chr2	136598270	136598550	UBXN4
chr2	136671387	136671705	DARS
chr2	136673871	136674118	DARS
chr2	136718563	136719042	DARS
chr2	136742304	136743788	DARS
chr2	136754932	136755416	DARS
chr2	136757367	136757893	DARS
chr2	136758063	136758418	DARS
chr2	136771522	136772362	"CXCR4,DARS"
chr2	136782582	136783619	DARS
chr2	136825794	136826621	DARS
chr2	136874424	136874713	CXCR4
chr2	136874911	136875959	CXCR4
chr2	136876007	136876258	CXCR4
chr2	136876486	136877149	CXCR4
chr2	136887281	136887483	CXCR4
chr2	136888002	136888457	CXCR4
chr2	136893308	136893578	CXCR4
chr2	136893817	136894377	CXCR4
chr2	136983731	136984081	CXCR4
chr21	40032324	40033491	ETS2
chr21	40033655	40034137	ETS2
chr21	40168373	40168655	ETS2
chr21	40192840	40193159	ETS2
chr21	40194906	40195226	ETS2
chr21	40195836	40196742	ETS2
chr21	40203103	40203965	ETS2
chr21	40204375	40204739	ETS2
chr21	40329068	40329676	HMGN1
chr21	40330923	40331332	HMGN1
chr21	40392827	40393105	SH3BGR
chr21	40394290	40394537	SH3BGR
chr21	40394800	40395685	SH3BGR
chr21	40405766	40406438	HMGN1
chr21	40654934	40655324	HMGN1
chr21	40684076	40686667	HMGN1
chr21	40745617	40746187	HMGN1
chr21	40751671	40753348	"HMGN1,SH3BGR"
chr21	40759247	40759936	HMGN1
chr21	40794466	40794847	HMGN1
chr21	40816658	40818266	"HMGN1,SH3BGR"
chr21	40823438	40824040	SH3BGR
chr21	40824247	40824787	SH3BGR
chr21	40824863	40825276	SH3BGR
chr21	40827312	40827547	SH3BGR
chr21	40890272	40891117	SH3BGR
chr21	40983412	40983653	ETS2
chr21	40984241	40985245	ETS2
chr21	44198071	44198547	U2AF1
chr21	44465491	44466644	U2AF1
chr21	44473358	44473737	U2AF1
chr21	44494688	44497418	U2AF1
chr21	44550261	44550741	U2AF1
chr21	44558799	44559580	U2AF1
chr21	44582560	44583250	U2AF1
chr21	44596720	44597653	U2AF1
chr21	44961443	44961757	U2AF1
chr21	44994607	44995566	U2AF1
chr21	45243968	45244997	AGPAT3
chr21	45245118	45245559	AGPAT3
chr21	45245818	45246345	AGPAT3
chr21	45251338	45251701	AGPAT3
chr21	45272424	45272677	AGPAT3
chr21	45279029	45279470	C21orf33
chr21	45284107	45286878	AGPAT3
chr21	45297726	45298465	AGPAT3
chr21	45330023	45330254	AGPAT3
chr21	45331289	45331494	AGPAT3
chr21	45336523	45337412	TRAPPC10
chr21	45344976	45345201	AGPAT3
chr21	45379351	45379883	TRAPPC10
chr21	45395315	45395850	TRAPPC10
chr21	45431572	45433227	TRAPPC10
chr21	45433325	45433551	TRAPPC10
chr21	45433694	45433955	TRAPPC10
chr21	45441530	45441785	TRAPPC10
chr21	45474624	45475122	C21orf33
chr21	45485353	45485679	TRAPPC10
chr21	45494283	45494533	TRAPPC10
chr21	45494563	45494777	TRAPPC10
chr21	45518803	45519078	C21orf33
chr21	45552973	45553940	C21orf33
chr21	45557908	45558284	C21orf33
chr21	45560450	45560697	C21orf33
chr21	45567030	45567474	C21orf33
chr21	45638082	45638308	PFKL
chr21	45660080	45661735	PFKL
chr21	45662055	45662358	PFKL
chr21	45668878	45669100	PFKL
chr21	45719272	45720836	PFKL
chr21	45723876	45724398	PFKL
chr21	45724601	45725158	PFKL
chr21	46204876	46205115	SUMO3
chr21	46205177	46205872	SUMO3
chr21	46212645	46213691	SUMO3
chr21	46220870	46222619	SUMO3
chr21	46237272	46238960	SUMO3
chr21	46248904	46249153	SUMO3
chr21	46256376	46257347	SUMO3
chr21	46265583	46266915	SUMO3
chr21	46300735	46301274	SUMO3
chr21	46301668	46301944	SUMO3
chr21	47296618	47296992	COL6A1
chr21	47299986	47300290	COL6A1
chr21	47300339	47301024	COL6A1
chr21	47368728	47369476	COL6A1
chr21	47369879	47370412	COL6A1
chr21	47370583	47370979	COL6A1
chr21	47456332	47456532	LSS
chr21	47457166	47457391	LSS
chr21	47457961	47459333	COL6A1
chr21	47474395	47474626	COL6A1
chr21	47480559	47480963	COL6A1
chr21	47499275	47499585	COL6A1
chr21	47558172	47559156	LSS
chr21	47602787	47603384	LSS
chr21	47608867	47609529	LSS
chr21	47611128	47611398	LSS
chr21	47622818	47623081	LSS
chr21	47668163	47668383	LSS
chr21	47675528	47676852	LSS
chr21	47687165	47687435	LSS
chr2	14772403	14773099	FAM84A
chr2	14773428	14773727	FAM84A
chr2	14773912	14775955	FAM84A
chr21	47761054	47761435	PCNT
chr21	47767854	47768135	PCNT
chr21	47776023	47776596	PCNT
chr21	47777730	47778448	PCNT
chr21	47798719	47799315	PCNT
chr21	47799475	47799850	PCNT
chr21	47800470	47800672	PCNT
chr21	47813703	47814437	PCNT
chr21	47814680	47814929	PCNT
chr21	47819627	47819919	PCNT
chr21	47931362	47931585	S100B
chr21	47947704	47948096	S100B
chr21	47972236	47972550	PRMT2
chr21	47979120	47979855	PRMT2
chr21	47979946	47980310	PRMT2
chr21	48016371	48016637	S100B
chr21	48016994	48018203	S100B
chr21	48023172	48023457	PRMT2
chr21	48024867	48025482	S100B
chr21	48025990	48026309	"PRMT2,S100B"
chr21	48040775	48041213	S100B
chr21	48041265	48041775	"PRMT2,S100B"
chr21	48042127	48042816	PRMT2
chr21	48044027	48044369	S100B
chr21	48054863	48056171	PRMT2
chr21	48059756	48059975	PRMT2
chr21	48081139	48082579	"PRMT2,S100B"
chr2	149574594	149575284	KIF5C
chr2	149632358	149634864	KIF5C
chr2	149643689	149643929	KIF5C
chr2	149645358	149646071	KIF5C
chr2	149653746	149654216	KIF5C
chr2	149660829	149661125	KIF5C
chr2	149671953	149672503	KIF5C
chr2	153100210	153100869	FMNL2
chr2	153107668	153108237	FMNL2
chr2	153191281	153193382	FMNL2
chr2	153211408	153211862	FMNL2
chr2	153257334	153257635	FMNL2
chr2	153263814	153264200	FMNL2
chr2	153266573	153267051	FMNL2
chr2	153269928	153270132	FMNL2
chr2	15700467	15702243	DDX1
chr2	157188426	157189477	NR4A2
chr2	157190313	157191461	NR4A2
chr2	15723717	15723944	DDX1
chr2	15777421	15778016	DDX1
chr2	15782487	15782717	DDX1
chr2	15783356	15783565	DDX1
chr2	15790057	15790278	DDX1
chr2	15808762	15809089	DDX1
chr2	15817482	15818251	DDX1
chr2	158679581	158680028	ACVR1
chr2	158687732	158688057	ACVR1
chr2	158694700	158694974	ACVR1
chr2	158695012	158695371	ACVR1
chr2	158695639	158695854	ACVR1
chr2	158731557	158731887	ACVR1
chr2	158732164	158733549	ACVR1
chr2	158751535	158751982	"ACVR1,PKP4"
chr2	158759293	158760205	ACVR1
chr2	158760289	158760613	ACVR1
chr2	159312965	159314925	PKP4
chr2	159315156	159315383	PKP4
chr2	159345871	159346138	PKP4
chr2	159374628	159375325	PKP4
chr2	159385279	159385577	PKP4
chr2	159385905	159386261	PKP4
chr2	159443122	159443322	PKP4
chr2	159980964	159981341	PKP4
chr2	1604334	1604536	PXDN
chr2	160491472	160491896	7-Mar
chr2	1605208	1605620	PXDN
chr2	160568097	160569891	7-Mar
chr2	160631565	160631765	7-Mar
chr2	160653295	160653622	7-Mar
chr2	160653844	160655153	7-Mar
chr2	170589931	170591352	"METTL5,SSB"
chr2	170600057	170600427	SSB
chr2	170623346	170623610	SSB
chr2	170623794	170625728	SSB
chr2	170632405	170632630	SSB
chr2	170633025	170633288	SSB
chr2	170644304	170644993	SSB
chr2	170654817	170656112	SSB
chr2	170656175	170656470	SSB
chr2	170683685	170684801	METTL5
chr2	170733970	170734228	SSB
chr2	1711384	1712328	PXDN
chr2	172903592	172903849	DLX1
chr2	172904051	172904286	DLX1
chr2	172949379	172950344	DLX1
chr2	172950417	172950637	DLX1
chr2	172959565	172960727	DLX1
chr2	172961253	172961822	DLX1
chr2	172967163	172967873	DLX1
chr2	172970970	172971295	DLX1
chr2	173042685	173043444	DLX1
chr2	1730719	1731155	PXDN
chr2	173345204	173345453	DLX1
chr2	174292542	174292954	OLA1
chr2	174389228	174389571	OLA1
chr2	1744528	1744728	PXDN
chr2	1746392	1747456	PXDN
chr2	1747540	1747923	PXDN
chr2	174762915	174763157	OLA1
chr2	1748004	1748676	PXDN
chr2	174927395	174928190	OLA1
chr2	175190894	175191621	"CIR1,OLA1"
chr2	175199494	175199935	OLA1
chr2	175200411	175201060	OLA1
chr2	175201276	175201757	OLA1
chr2	175202168	175202383	OLA1
chr2	175206182	175206571	CIR1
chr2	175259891	175261051	CIR1
chr2	175327499	175327874	CIR1
chr2	175350555	175351136	CIR1
chr2	175351237	175352315	CIR1
chr2	175360396	175360669	CIR1
chr2	175417081	175417308	OLA1
chr2	1754570	1754991	PXDN
chr2	175527630	175527830	CHN1
chr2	175531518	175531908	CHN1
chr2	175594093	175595681	CHN1
chr2	175613638	175613919	CHN1
chr2	175636270	175637326	CHN1
chr2	175637828	175638083	CHN1
chr2	175692144	175692447	CHN1
chr2	175712231	175712489	CHN1
chr2	175767282	175767586	CHN1
chr2	175779702	175780448	CHN1
chr2	175975889	175976164	ATP5G3
chr2	176031988	176033530	ATP5G3
chr2	176045507	176047179	ATP5G3
chr2	176116233	176116691	ATP5G3
chr2	177039272	177039535	MTX2
chr2	177042411	177043104	MTX2
chr2	178011874	178012185	HNRNPA3
chr2	178029001	178029696	HNRNPA3
chr2	178029810	178030241	HNRNPA3
chr2	178076643	178078536	HNRNPA3
chr2	178106691	178107165	HNRNPA3
chr2	178107196	178107810	HNRNPA3
chr2	178116763	178117090	HNRNPA3
chr2	178119235	178119443	HNRNPA3
chr2	178119602	178119914	HNRNPA3
chr2	178280918	178281212	HNRNPA3
chr2	1795394	1795699	PXDN
chr2	180990246	180990760	UBE2E3
chr2	181848563	181848772	UBE2E3
chr2	181941934	181942193	UBE2E3
chr2	187453923	187456159	ITGAV
chr2	187463989	187464189	ITGAV
chr2	187481862	187482233	FAM171B
chr2	187558237	187559458	FAM171B
chr2	187559604	187560484	FAM171B
chr2	187590582	187590818	FAM171B
chr2	187591786	187591992	FAM171B
chr2	187595479	187595847	FAM171B
chr2	188364766	188365011	FAM171B
chr2	190563079	190563657	ORMDL1
chr2	190615827	190616143	ORMDL1
chr2	190626786	190628069	ORMDL1
chr2	190648145	190649705	ORMDL1
chr2	191342455	191343321	NAB1
chr2	191447553	191447753	NAB1
chr2	191468134	191468401	NAB1
chr2	191491256	191491982	NAB1
chr2	191492019	191493761	NAB1
chr2	191502704	191503336	NAB1
chr2	191512917	191514444	NAB1
chr2	191514529	191515002	NAB1
chr2	191519938	191520220	NAB1
chr2	191522658	191522887	NAB1
chr2	192198829	192199114	TMEFF2
chr2	192988644	192988894	TMEFF2
chr2	193059026	193060883	TMEFF2
chr2	193062132	193062362	TMEFF2
chr2	193079926	193080531	TMEFF2
chr2	193081019	193081811	TMEFF2
chr2	198243123	198243973	SF3B1
chr2	198299246	198300114	SF3B1
chr2	198317218	198318898	HSPE1
chr2	198349774	198349974	"HSPD1,HSPE1"
chr2	198350275	198350537	"HSPD1,HSPE1"
chr2	198379623	198381660	"HSPD1,HSPE1,SF3B1"
chr2	198442239	198442485	HSPD1
chr2	198479739	198480095	"HSPD1,HSPE1"
chr2	198491757	198491983	HSPE1
chr2	198492308	198493296	HSPE1
chr2	200328706	200329076	SATB2
chr2	200333811	200334031	SATB2
chr2	200334782	200335129	SATB2
chr2	200335782	200336008	SATB2
chr2	200336164	200336494	SATB2
chr2	200341315	200341971	SATB2
chr2	200349796	200350041	SATB2
chr2	200350620	200350992	SATB2
chr2	200670721	200671042	SPATS2L
chr2	200671074	200671291	SPATS2L
chr2	200852992	200853192	SPATS2L
chr2	200929295	200929597	SPATS2L
chr2	201090751	201091011	SPATS2L
chr2	201117538	201117770	SPATS2L
chr2	201139462	201139872	SPATS2L
chr2	201170568	201172591	SPATS2L
chr2	201217965	201218190	SPATS2L
chr2	201243390	201243709	SPATS2L
chr2	201577700	201578493	CLK1
chr2	201675542	201677442	CLK1
chr2	201724839	201725053	CLK1
chr2	201727374	201727646	CLK1
chr2	201728619	201729749	CLK1
chr2	201729869	201730152	CLK1
chr2	201753514	201754682	CLK1
